	id	name	datetime	val	weekday
225	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-03-04 00:00:00+01:00	3.3231729206993674	Wednesday
226	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-03-05 00:00:00+01:00	3.040487661114792	Thursday
227	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-03-06 00:00:00+01:00	3.050302907267893	Friday
228	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-03-07 00:00:00+01:00	2.226324715563845	Saturday
229	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-03-08 00:00:00+01:00	2.1450988964060187	Sunday
230	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-03-09 00:00:00+01:00	4.2150680206815565	Monday
231	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-03-10 00:00:00+01:00	3.4124664886606406	Tuesday
232	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-03-11 00:00:00+01:00	4.871538161399437	Wednesday
233	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-03-12 00:00:00+01:00	2.6206399262753375	Thursday
234	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-03-13 00:00:00+01:00	2.200131748360749	Friday
235	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-03-14 00:00:00+01:00	6.244852953096421	Saturday
236	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-03-15 00:00:00+01:00	2.091650066335189	Sunday
237	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-03-16 00:00:00+01:00	5.029622396291332	Monday
238	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-03-17 00:00:00+01:00	4.849734790298526	Tuesday
239	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-03-18 00:00:00+01:00	5.792142353523285	Wednesday
240	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-03-19 00:00:00+01:00	4.33874121430114	Thursday
241	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-03-20 00:00:00+01:00	5.3976279375090925	Friday
242	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-03-21 00:00:00+01:00	2.710353204428092	Saturday
243	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-03-22 00:00:00+01:00	3.73778202852355	Sunday
244	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-03-23 00:00:00+01:00	9.422067836671555	Monday
245	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-03-24 00:00:00+01:00	5.988969328957062	Tuesday
246	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-03-25 00:00:00+01:00	4.624877593366466	Wednesday
247	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-03-26 00:00:00+01:00	7.230671386230479	Thursday
248	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-03-27 00:00:00+01:00	6.6113648309207855	Friday
249	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-03-28 00:00:00+01:00	2.407717061715384	Saturday
250	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-03-29 00:00:00+01:00	3.0428700220374996	Sunday
251	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-03-30 01:00:00+02:00	2.412227306807994	Monday
252	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-03-31 01:00:00+02:00	7.251186809407654	Tuesday
253	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-04-01 01:00:00+02:00	2.0412414523193148	Wednesday
254	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-04-02 01:00:00+02:00	1.2740441145412122	Thursday
255	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-04-03 01:00:00+02:00	1.5012072436561836	Friday
256	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-04-04 01:00:00+02:00	5.120115204772733	Saturday
257	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-04-05 01:00:00+02:00	4.643641437180681	Sunday
258	DEBB029	Brandenburg - Schwedt (Oder) - Helbigstr.	2020-04-06 01:00:00+02:00		Monday
259	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-02-02 00:00:00+01:00	0.9286112429750732	Sunday
260	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-02-03 00:00:00+01:00	1.8292114401439827	Monday
261	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-02-04 00:00:00+01:00	1.9219366742195607	Tuesday
262	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-02-05 00:00:00+01:00	3.3032153856595503	Wednesday
263	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-02-06 00:00:00+01:00	1.4446302370292312	Thursday
264	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-02-07 00:00:00+01:00	8.063942826746944	Friday
265	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-02-08 00:00:00+01:00	2.9623238038473407	Saturday
266	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-02-09 00:00:00+01:00	1.1131623577819227	Sunday
267	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-02-10 00:00:00+01:00	2.574963064319311	Monday
268	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-02-11 00:00:00+01:00	1.468880082121129	Tuesday
269	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-02-12 00:00:00+01:00	1.4116492564332	Wednesday
270	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-02-13 00:00:00+01:00	2.407717061715384	Thursday
271	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-02-14 00:00:00+01:00	6.736096792653741	Friday
272	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-02-15 00:00:00+01:00	1.717345440591042	Saturday
273	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-02-16 00:00:00+01:00	2.7923290367138613	Sunday
274	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-02-17 00:00:00+01:00	1.6939791077198396	Monday
275	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-02-18 00:00:00+01:00	1.1025333147551268	Tuesday
276	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-02-19 00:00:00+01:00	1.2503622663458178	Wednesday
277	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-02-20 00:00:00+01:00	3.825685502654053	Thursday
278	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-02-21 00:00:00+01:00	1.9995470501583859	Friday
279	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-02-22 00:00:00+01:00	1.2328534123049204	Saturday
280	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-02-23 00:00:00+01:00	3.0428700220374996	Sunday
281	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-02-24 00:00:00+01:00	2.615450192633178	Monday
282	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-02-25 00:00:00+01:00	1.3269776053940743	Tuesday
283	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-02-26 00:00:00+01:00	2.7554294228573206	Wednesday
284	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-02-27 00:00:00+01:00	4.138674085791947	Thursday
285	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-02-28 00:00:00+01:00	3.688751015990509	Friday
286	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-02-29 00:00:00+01:00	1.4719601443879746	Saturday
287	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-01 00:00:00+01:00	3.3662325735353513	Sunday
288	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-02 00:00:00+01:00	9.541670622111704	Monday
289	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-03 00:00:00+01:00	7.515081455005152	Tuesday
290	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-04 00:00:00+01:00	7.6924581925076625	Wednesday
291	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-05 00:00:00+01:00	3.099497387960025	Thursday
292	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-06 00:00:00+01:00	3.53835096284016	Friday
293	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-07 00:00:00+01:00	1.6934443076725039	Saturday
294	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-08 00:00:00+01:00	1.7440374613713625	Sunday
295	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-09 00:00:00+01:00	2.430184581765195	Monday
296	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-10 00:00:00+01:00	2.5007245326916356	Tuesday
297	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-11 00:00:00+01:00	4.4550899078420985	Wednesday
298	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-12 00:00:00+01:00	1.933683126777138	Thursday
299	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-13 00:00:00+01:00	2.274225461398971	Friday
300	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-14 00:00:00+01:00	10.56441593548697	Saturday
301	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-15 00:00:00+01:00	3.2659863237109032	Sunday
302	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-16 00:00:00+01:00	7.482225314181197	Monday
303	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-17 00:00:00+01:00	5.524484368358	Tuesday
304	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-18 00:00:00+01:00	2.5703859745125857	Wednesday
305	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-19 00:00:00+01:00	2.5397276330773053	Thursday
306	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-20 00:00:00+01:00	3.2957032753346263	Friday
307	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-21 00:00:00+01:00	2.5693285650851116	Saturday
308	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-22 00:00:00+01:00	5.637445973262119	Sunday
309	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-23 00:00:00+01:00	9.039366400779217	Monday
310	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-24 00:00:00+01:00	12.961201858747065	Tuesday
311	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-25 00:00:00+01:00	6.870304720790903	Wednesday
312	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-26 00:00:00+01:00	4.872095939180561	Thursday
313	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-27 00:00:00+01:00	12.638507983855176	Friday
314	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-28 00:00:00+01:00	7.113469566629375	Saturday
315	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-29 00:00:00+01:00	3.581099742023229	Sunday
316	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-30 01:00:00+02:00	3.2501393504127556	Monday
317	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-03-31 01:00:00+02:00	3.908370801093543	Tuesday
318	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-04-01 01:00:00+02:00	2.9900196305884594	Wednesday
319	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-04-02 01:00:00+02:00	2.664854456694083	Thursday
320	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-04-03 01:00:00+02:00	4.956148282396467	Friday
321	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-04-04 01:00:00+02:00	7.46392289131769	Saturday
322	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-04-05 01:00:00+02:00	5.445380970422866	Sunday
323	DEBB032	Brandenburg - Eisenhüttenstadt - Karl-Marx-Str.	2020-04-06 01:00:00+02:00		Monday
324	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-02-02 00:00:00+01:00	8.205247525609556	Sunday
325	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-02-03 00:00:00+01:00	14.491314240116289	Monday
326	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-02-04 00:00:00+01:00	6.9562556561431235	Tuesday
327	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-02-05 00:00:00+01:00	15.335322019744982	Wednesday
328	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-02-06 00:00:00+01:00	12.545569112153744	Thursday
329	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-02-07 00:00:00+01:00	15.849610245287932	Friday
330	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-02-08 00:00:00+01:00	7.9398782526350296	Saturday
331	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-02-09 00:00:00+01:00	2.3895909540204223	Sunday
332	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-02-10 00:00:00+01:00	9.258662219076605	Monday
333	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-02-11 00:00:00+01:00	8.774035311769262	Tuesday
334	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-02-12 00:00:00+01:00	8.630918469270139	Wednesday
335	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-02-13 00:00:00+01:00	13.66147391628068	Thursday
336	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-02-14 00:00:00+01:00	16.91148096429751	Friday
337	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-02-15 00:00:00+01:00	5.183586134848277	Saturday
338	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-02-16 00:00:00+01:00	4.853655428076117	Sunday
339	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-02-17 00:00:00+01:00	12.008979128558138	Monday
340	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-02-18 00:00:00+01:00	12.321478830875382	Tuesday
341	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-02-19 00:00:00+01:00	12.97042343402755	Wednesday
342	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-02-20 00:00:00+01:00	17.674133642133636	Thursday
343	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-02-21 00:00:00+01:00	13.016642079065276	Friday
344	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-02-22 00:00:00+01:00	2.1964233112765035	Saturday
345	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-02-23 00:00:00+01:00	6.075461454412988	Sunday
346	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-02-24 00:00:00+01:00	15.59537045761161	Monday
347	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-02-25 00:00:00+01:00	14.489313903401511	Tuesday
348	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-02-26 00:00:00+01:00	15.681383775083411	Wednesday
349	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-02-27 00:00:00+01:00	15.370720801934258	Thursday
350	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-02-28 00:00:00+01:00	19.097925783465836	Friday
351	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-02-29 00:00:00+01:00		Saturday
352	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-01 00:00:00+01:00		Sunday
353	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-02 00:00:00+01:00	14.797782231616972	Monday
354	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-03 00:00:00+01:00	15.341935992566258	Tuesday
355	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-04 00:00:00+01:00	14.785176673796036	Wednesday
356	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-05 00:00:00+01:00	9.959337618391167	Thursday
357	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-06 00:00:00+01:00	9.253279872877352	Friday
358	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-07 00:00:00+01:00	6.980173786300491	Saturday
359	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-08 00:00:00+01:00	4.763234803901804	Sunday
360	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-09 00:00:00+01:00	18.44571942802425	Monday
361	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-10 00:00:00+01:00	10.700721227216823	Tuesday
362	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-11 00:00:00+01:00	12.860384626970657	Wednesday
363	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-12 00:00:00+01:00	9.60826938525925	Thursday
364	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-13 00:00:00+01:00	8.41840633477568	Friday
365	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-14 00:00:00+01:00	8.535412167526841	Saturday
366	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-15 00:00:00+01:00	4.678039971079179	Sunday
367	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-16 00:00:00+01:00	17.799558291213824	Monday
368	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-17 00:00:00+01:00	11.524076875224626	Tuesday
369	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-18 00:00:00+01:00	11.265488532862566	Wednesday
370	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-19 00:00:00+01:00	10.643799894327035	Thursday
371	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-20 00:00:00+01:00	7.329888998291359	Friday
372	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-21 00:00:00+01:00	4.373628149306454	Saturday
373	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-22 00:00:00+01:00	3.634576306467679	Sunday
374	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-23 00:00:00+01:00	4.471933408023547	Monday
375	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-24 00:00:00+01:00	5.73177641482684	Tuesday
376	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-25 00:00:00+01:00	5.230900385266356	Wednesday
377	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-26 00:00:00+01:00	5.892146578654321	Thursday
378	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-27 00:00:00+01:00	4.124862755731782	Friday
379	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-28 00:00:00+01:00	8.892982903814458	Saturday
380	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-29 00:00:00+01:00	2.5861952356891877	Sunday
381	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-30 01:00:00+02:00	14.077361309893108	Monday
382	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-03-31 01:00:00+02:00	8.715199948648772	Tuesday
383	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-04-01 01:00:00+02:00	9.18874153595	Wednesday
384	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-04-02 01:00:00+02:00	9.59619489806971	Thursday
385	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-04-03 01:00:00+02:00	6.858296573060834	Friday
386	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-04-04 01:00:00+02:00	6.4761267275513035	Saturday
387	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-04-05 01:00:00+02:00	2.2441550490235675	Sunday
388	DEBB044	Brandenburg - Cottbus - Bahnhofstraße	2020-04-06 01:00:00+02:00		Monday
389	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-02-02 00:00:00+01:00	12.675935777136413	Sunday
390	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-02-03 00:00:00+01:00	18.57178590992417	Monday
391	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-02-04 00:00:00+01:00	10.196617796737977	Tuesday
392	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-02-05 00:00:00+01:00	16.75132484485842	Wednesday
393	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-02-06 00:00:00+01:00	13.324748141840367	Thursday
394	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-02-07 00:00:00+01:00	21.953466927684282	Friday
395	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-02-08 00:00:00+01:00	5.334465459549855	Saturday
396	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-02-09 00:00:00+01:00	3.4220089023169176	Sunday
397	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-02-10 00:00:00+01:00	9.620987776579982	Monday
398	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-02-11 00:00:00+01:00	8.021596754559132	Tuesday
399	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-02-12 00:00:00+01:00	9.67403517265361	Wednesday
400	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-02-13 00:00:00+01:00	15.755778788031753	Thursday
401	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-02-14 00:00:00+01:00	18.031323389823772	Friday
402	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-02-15 00:00:00+01:00	5.041674152587567	Saturday
403	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-02-16 00:00:00+01:00	4.343702754930223	Sunday
404	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-02-17 00:00:00+01:00	15.975014458726532	Monday
405	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-02-18 00:00:00+01:00	12.476064039313176	Tuesday
406	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-02-19 00:00:00+01:00	13.820799280563449	Wednesday
407	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-02-20 00:00:00+01:00	14.71904760230228	Thursday
408	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-02-21 00:00:00+01:00	13.292623540133455	Friday
409	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-02-22 00:00:00+01:00	5.007060232702723	Saturday
410	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-02-23 00:00:00+01:00	13.248393394530218	Sunday
411	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-02-24 00:00:00+01:00	19.001096459590606	Monday
412	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-02-25 00:00:00+01:00	12.860384626970655	Tuesday
413	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-02-26 00:00:00+01:00	17.643613616526387	Wednesday
414	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-02-27 00:00:00+01:00	17.41683135627011	Thursday
415	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-02-28 00:00:00+01:00	13.225401010330764	Friday
416	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-02-29 00:00:00+01:00	3.917398944804271	Saturday
417	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-03-01 00:00:00+01:00	8.63417124242265	Sunday
418	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-03-02 00:00:00+01:00	21.99654123008789	Monday
419	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-03-03 00:00:00+01:00	13.707873544115047	Tuesday
420	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-03-04 00:00:00+01:00	19.26525882588808	Wednesday
421	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-03-05 00:00:00+01:00	8.661090736946656	Thursday
422	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-03-06 00:00:00+01:00	9.495136054615129	Friday
423	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-03-07 00:00:00+01:00	8.612322651252413	Saturday
424	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-03-08 00:00:00+01:00	3.4259770636388844	Sunday
425	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-03-09 00:00:00+01:00	16.93545932677043	Monday
426	DEBB045	Brandenburg - Frankfurt (Oder) - Leipziger Str.	2020-03-10 00:00:00+01:00	7.083354646174244	Tuesday
